account_id,cust_id,product_type,segment,country,obs_month,default_month,months_to_default,credit_limit,outstanding_balance,payment_amount,min_payment_due,annual_interest_rate,dpd_days,ead_observed,utilization_ratio
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-09-30,2024-10-31,1,353289.88761968457,327167.0937750072,13710.458426281868,2617.3367502000574,0.12158883269743836,22,378048.3367599302,0.9260584727723696
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-08-31,2024-10-31,2,353289.88761968457,297143.9239273054,399.4005628281873,2377.151391418443,0.12158883269743836,22,378048.3367599302,0.8410767880431943
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-07-31,2024-10-31,3,353289.88761968457,282794.57123891875,6755.9734893819705,2262.35656991135,0.12158883269743836,13,378048.3367599302,0.8004604183387954
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-06-30,2024-10-31,4,353289.88761968457,260442.332343768,4841.291863211814,2083.538658750144,0.12158883269743836,21,378048.3367599302,0.7371915853536497
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-05-31,2024-10-31,5,353289.88761968457,274199.9003756009,0.0,2193.5992030048074,0.12158883269743836,9,378048.3367599302,0.7761328868568586
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-04-30,2024-10-31,6,353289.88761968457,263964.0385461756,5697.74746752253,2111.7123083694046,0.12158883269743836,5,378048.3367599302,0.7471599040794851
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-03-31,2024-10-31,7,353289.88761968457,259486.33916018813,6671.80577501409,2075.890713281505,0.12158883269743836,3,378048.3367599302,0.7344856115426783
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-02-29,2024-10-31,8,353289.88761968457,272714.2094751998,4820.329933973507,2181.7136758015986,0.12158883269743836,0,378048.3367599302,0.7719275842074931
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2024-01-31,2024-10-31,9,353289.88761968457,273967.2731026589,5781.318861511456,2191.7381848212713,0.12158883269743836,5,378048.3367599302,0.7754744268185333
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2023-12-31,2024-10-31,10,353289.88761968457,241447.5468215169,0.0,1931.5803745721353,0.12158883269743836,7,378048.3367599302,0.6834261474289194
1002075,7002075,SME_CREDIT_LINE,SME,OMN,2023-11-30,2024-10-31,11,353289.88761968457,265120.5804779647,12648.897715639505,2120.964643823718,0.12158883269743836,6,378048.3367599302,0.7504335384865761
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2024-02-29,2024-03-31,1,67556.38687870764,37647.19595384874,1066.1914172633394,752.9439190769749,0.2522397296329783,33,40114.94849506927,0.557270714039835
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2024-01-31,2024-03-31,2,67556.38687870764,31745.29644908514,1149.1383088798555,634.9059289817028,0.2522397296329783,14,40114.94849506927,0.4699081451185572
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-12-31,2024-03-31,3,67556.38687870764,25729.760595476648,1108.6637340555317,514.595211909533,0.2522397296329783,16,40114.94849506927,0.38086347989084257
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-11-30,2024-03-31,4,67556.38687870764,27748.373511266018,1054.254292831248,554.9674702253204,0.2522397296329783,0,40114.94849506927,0.4107438954822453
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-10-31,2024-03-31,5,67556.38687870764,25505.716797632347,3452.18581048312,510.11433595264697,0.2522397296329783,13,40114.94849506927,0.3775470829046249
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-09-30,2024-03-31,6,67556.38687870764,22975.347202938243,1258.9865226974307,459.5069440587649,0.2522397296329783,2,40114.94849506927,0.3400914149566455
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-08-31,2024-03-31,7,67556.38687870764,25571.833813287907,700.4263077853306,511.43667626575814,0.2522397296329783,15,40114.94849506927,0.3785257766848928
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-07-31,2024-03-31,8,67556.38687870764,24525.806134008984,1596.0043898108972,490.5161226801797,0.2522397296329783,0,40114.94849506927,0.3630420048668856
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-06-30,2024-03-31,9,67556.38687870764,22740.82219529768,74.69670403855989,454.8164439059536,0.2522397296329783,8,40114.94849506927,0.3366198703925226
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-05-31,2024-03-31,10,67556.38687870764,26037.992829293566,1133.4373913452516,520.7598565858714,0.2522397296329783,6,40114.94849506927,0.38542607194258044
1002076,7002076,CREDIT_CARD,RETAIL,GBR,2023-04-30,2024-03-31,11,67556.38687870764,22268.802010593357,946.0646178915246,445.3760402118672,0.2522397296329783,0,40114.94849506927,0.32963281548161094
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-09-30,2023-10-31,1,8560.223309400919,9011.66008206967,376.17440453360086,180.23320164139338,0.22775598135809472,30,9556.769913536848,1.0527365649647222
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-08-31,2023-10-31,2,8560.223309400919,7620.3268959967645,566.2067117610153,152.4065379199353,0.22775598135809472,17,9556.769913536848,0.8902018814892421
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-07-31,2023-10-31,3,8560.223309400919,7869.642233644243,590.0107701191612,157.39284467288485,0.22775598135809472,16,9556.769913536848,0.9193267452499431
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-06-30,2023-10-31,4,8560.223309400919,7354.671642515961,673.2597907939706,147.09343285031923,0.22775598135809472,2,9556.769913536848,0.8591681988528256
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-05-31,2023-10-31,5,8560.223309400919,6981.4735319461515,1022.7249383556702,139.62947063892304,0.22775598135809472,0,9556.769913536848,0.8155714260723819
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-04-30,2023-10-31,6,8560.223309400919,6916.300501200423,617.4379957185489,138.32601002400847,0.22775598135809472,0,9556.769913536848,0.8079579528731308
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-03-31,2023-10-31,7,8560.223309400919,7349.913250542634,754.3811846337879,146.9982650108527,0.22775598135809472,19,9556.769913536848,0.8586123264414013
1002077,7002077,CREDIT_CARD,RETAIL,UAE,2023-02-28,2023-10-31,8,8560.223309400919,7130.919788471287,222.1530889608905,142.61839576942575,0.22775598135809472,1,9556.769913536848,0.8330296454579686
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-07-31,2024-08-31,1,20256.336491386483,8829.748820511852,0.0,176.59497641023702,0.34437610293478393,34,9314.5531343671,0.4359005797650769
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-06-30,2024-08-31,2,20256.336491386483,5193.220490780404,277.8815325708936,103.86440981560808,0.34437610293478393,13,9314.5531343671,0.25637510973362315
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-05-31,2024-08-31,3,20256.336491386483,5090.853441847872,513.5134049563512,101.81706883695745,0.34437610293478393,9,9314.5531343671,0.2513215281555297
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-04-30,2024-08-31,4,20256.336491386483,5543.675089176371,228.76459657018245,110.87350178352743,0.34437610293478393,14,9314.5531343671,0.27367609594823256
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-03-31,2024-08-31,5,20256.336491386483,4546.1622562007315,104.75157039329974,90.92324512401463,0.34437610293478393,0,9314.5531343671,0.22443161220854901
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-02-29,2024-08-31,6,20256.336491386483,4265.593303883575,227.57076960754856,85.3118660776715,0.34437610293478393,15,9314.5531343671,0.2105806894399397
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2024-01-31,2024-08-31,7,20256.336491386483,3152.4315887092434,129.16162516587355,63.04863177418487,0.34437610293478393,12,9314.5531343671,0.15562693629471147
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2023-12-31,2024-08-31,8,20256.336491386483,4017.1444808510505,91.1832826917998,80.34288961702102,0.34437610293478393,11,9314.5531343671,0.19831544971417928
1002078,7002078,CREDIT_CARD,RETAIL,GBR,2023-11-30,2024-08-31,9,20256.336491386483,4596.516272825079,169.17928795967705,91.93032545650158,0.34437610293478393,15,9314.5531343671,0.22691745246133901
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-10-30,2024-11-30,1,1666523.0941703855,1683181.7224107608,17488.725578308713,10099.090334464565,0.11408221041733607,15,1717960.6935131778,1.0099960380379056
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-09-30,2024-11-30,2,1666523.0941703855,1554944.9604680403,42357.64645287744,9329.669762808242,0.11408221041733607,15,1717960.6935131778,0.9330473522433302
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-08-30,2024-11-30,3,1666523.0941703855,1471165.5380615047,4708.486992456917,8826.993228369029,0.11408221041733607,26,1717960.6935131778,0.8827753681948631
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-07-30,2024-11-30,4,1666523.0941703855,1437681.486174252,51282.67040987972,8626.088917045512,0.11408221041733607,8,1717960.6935131778,0.8626832062534041
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-06-30,2024-11-30,5,1666523.0941703855,1441263.4215947648,35988.928732186345,8647.58052956859,0.11408221041733607,15,1717960.6935131778,0.864832552657929
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-05-30,2024-11-30,6,1666523.0941703855,1511849.5942633995,37189.566840822445,9071.097565580398,0.11408221041733607,7,1717960.6935131778,0.907187904897301
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-04-30,2024-11-30,7,1666523.0941703855,1404896.2286015726,19089.904303073603,8429.377371609435,0.11408221041733607,2,1717960.6935131778,0.8430103570217526
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-03-30,2024-11-30,8,1666523.0941703855,1360950.362871971,32509.038844335664,8165.702177231826,0.11408221041733607,24,1717960.6935131778,0.8166405659979574
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-02-29,2024-11-30,9,1666523.0941703855,1295105.6377170892,31649.832164799504,7770.633826302535,0.11408221041733607,9,1717960.6935131778,0.777130327354874
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2024-01-30,2024-11-30,10,1666523.0941703855,1290435.2686832696,38732.02956425261,7742.611612099618,0.11408221041733607,13,1717960.6935131778,0.7743278645206313
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2023-12-30,2024-11-30,11,1666523.0941703855,1347966.316754171,45541.77190867565,8087.797900525025,0.11408221041733607,0,1717960.6935131778,0.8088494671747734
1002079,7002079,CORPORATE_REVOLVER,CORPORATE,IND,2023-11-30,2024-11-30,12,1666523.0941703855,1381226.1679058336,17839.905698727598,8287.357007435001,0.11408221041733607,0,1717960.6935131778,0.8288070970858187
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-12-31,2023-01-31,1,68474.48859287851,25387.415417615808,0.0,253.8741541761581,0.19259950141682003,28,27442.21440822339,0.3707572840530298
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-11-30,2023-01-31,2,68474.48859287851,20804.379772983113,24.974817616713544,208.04379772983114,0.19259950141682003,10,27442.21440822339,0.3038267273039088
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-10-31,2023-01-31,3,68474.48859287851,18078.773488341278,286.4451149524684,180.78773488341278,0.19259950141682003,3,27442.21440822339,0.2640220300998569
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-09-30,2023-01-31,4,68474.48859287851,15202.871719264922,840.345270871225,152.02871719264922,0.19259950141682003,23,27442.21440822339,0.2220224207829433
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-08-31,2023-01-31,5,68474.48859287851,13097.219583070522,723.1963142223898,130.97219583070523,0.19259950141682003,18,27442.21440822339,0.19127152100311795
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-07-31,2023-01-31,6,68474.48859287851,18411.085677886065,574.778835740432,184.11085677886066,0.19259950141682003,17,27442.21440822339,0.2688751103692194
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-06-30,2023-01-31,7,68474.48859287851,14600.311577423117,334.9351070497331,146.0031157742312,0.19259950141682003,12,27442.21440822339,0.21322264506757602
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-05-31,2023-01-31,8,68474.48859287851,10013.045160338328,577.8613254712255,100.13045160338328,0.19259950141682003,21,27442.21440822339,0.1462303022060059
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-04-30,2023-01-31,9,68474.48859287851,14770.647381236757,449.7020805302461,147.70647381236756,0.19259950141682003,5,27442.21440822339,0.21571022558572178
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-03-31,2023-01-31,10,68474.48859287851,16171.370820680104,178.26107444804563,161.71370820680104,0.19259950141682003,15,27442.21440822339,0.23616636141422692
1002080,7002080,OVERDRAFT,RETAIL,IND,2022-02-28,2023-01-31,11,68474.48859287851,16530.070236208114,784.5661646701332,165.30070236208115,0.19259950141682003,13,27442.21440822339,0.24140480018024224
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2023-01-28,2023-02-28,1,465407.4399580925,187409.40089340077,4941.522423172357,1124.4564053604047,0.09248180366368272,30,232185.20476539046,0.4026781370540101
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2022-12-28,2023-02-28,2,465407.4399580925,183578.92974045733,3560.493240486086,1101.473578442744,0.09248180366368272,27,232185.20476539046,0.3944477762473837
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2022-11-28,2023-02-28,3,465407.4399580925,176165.8872295961,4556.815824388472,1056.9953233775766,0.09248180366368272,2,232185.20476539046,0.3785197057560122
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2022-10-28,2023-02-28,4,465407.4399580925,149226.7390199705,3273.1877490425854,895.360434119823,0.09248180366368272,20,232185.20476539046,0.3206367715853609
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2022-09-28,2023-02-28,5,465407.4399580925,135521.3655652871,3639.5365581440915,813.1281933917226,0.09248180366368272,0,232185.20476539046,0.291188653059543
1002081,7002081,CORPORATE_REVOLVER,CORPORATE,UAE,2022-08-28,2023-02-28,6,465407.4399580925,122002.0099745007,1100.9931674499348,732.0120598470043,0.09248180366368272,4,232185.20476539046,0.2621402227379226
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-06-30,2024-07-31,1,38864.193700161486,35848.14487734108,2403.9560833823793,716.9628975468216,0.274764684720726,23,39119.72645704989,0.9223951782947224
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-05-31,2024-07-31,2,38864.193700161486,32669.558358698978,1719.9662039203886,653.3911671739796,0.274764684720726,12,39119.72645704989,0.8406081600649091
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-04-30,2024-07-31,3,38864.193700161486,31063.732413420814,1182.8411549395212,621.2746482684163,0.274764684720726,19,39119.72645704989,0.799289254604856
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-03-31,2024-07-31,4,38864.193700161486,28589.647123517923,3884.9754206649295,571.7929424703585,0.274764684720726,25,39119.72645704989,0.7356294934120589
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-02-29,2024-07-31,5,38864.193700161486,27782.241101777603,1555.5242633261698,555.6448220355521,0.274764684720726,5,39119.72645704989,0.7148544317198111
1002082,7002082,CREDIT_CARD,RETAIL,KWT,2024-01-31,2024-07-31,6,38864.193700161486,28034.875669477842,2492.8329994255837,560.6975133895569,0.274764684720726,13,39119.72645704989,0.7213548770821754
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2024-01-29,2024-02-29,1,167539.15444618484,105880.04777816408,1021.6050425331467,847.0403822253127,0.15044683026189026,33,118695.38975653838,0.6319719597974559
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-12-29,2024-02-29,2,167539.15444618484,86162.06794756549,2426.6822026589084,689.2965435805239,0.15044683026189026,11,118695.38975653838,0.5142801886065479
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-11-29,2024-02-29,3,167539.15444618484,86908.30060445018,1556.1147016873124,695.2664048356015,0.15044683026189026,14,118695.38975653838,0.5187342677700212
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-10-29,2024-02-29,4,167539.15444618484,77185.28445022786,3444.8696957916322,617.482275601823,0.15044683026189026,18,118695.38975653838,0.46069997610630475
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-09-29,2024-02-29,5,167539.15444618484,77931.54064662529,3046.548115128749,623.4523251730024,0.15044683026189026,13,118695.38975653838,0.46515419577133915
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-08-29,2024-02-29,6,167539.15444618484,71540.76952001342,969.52849820348,572.3261561601074,0.15044683026189026,10,118695.38975653838,0.42700925497981423
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-07-29,2024-02-29,7,167539.15444618484,74520.54949569426,1812.4660015402599,596.164395965554,0.15044683026189026,0,118695.38975653838,0.4447948286597743
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-06-29,2024-02-29,8,167539.15444618484,73506.05894200024,2521.61577865517,588.0484715360019,0.15044683026189026,19,118695.38975653838,0.43873958409889835
1002083,7002083,SME_CREDIT_LINE,SME,UAE,2023-05-29,2024-02-29,9,167539.15444618484,70594.6288047759,684.3824217327475,564.7570304382073,0.15044683026189026,8,118695.38975653838,0.42136197379133583
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-07-31,2023-08-31,1,68231.46713777554,34388.32626895613,276.4493443339864,275.1066101516491,0.15007513364646116,23,42102.55596950233,0.503995117084584
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-06-30,2023-08-31,2,68231.46713777554,28672.269990082557,542.0346901856027,229.37815992066047,0.15007513364646116,16,42102.55596950233,0.4202206282943679
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-05-31,2023-08-31,3,68231.46713777554,21530.322595071528,575.9123883023799,200.0,0.15007513364646116,8,42102.55596950233,0.3155482872967789
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-04-30,2023-08-31,4,68231.46713777554,20384.34284276243,103.99022046461715,200.0,0.15007513364646116,15,42102.55596950233,0.29875281446904256
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-03-31,2023-08-31,5,68231.46713777554,19526.804975380357,269.11996381681894,200.0,0.15007513364646116,8,42102.55596950233,0.28618474429035945
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-02-28,2023-08-31,6,68231.46713777554,21537.901723811407,722.9029417328738,200.0,0.15007513364646116,10,42102.55596950233,0.3156593669651169
1002084,7002084,SME_CREDIT_LINE,SME,USA,2023-01-31,2023-08-31,7,68231.46713777554,21541.15758307258,885.3842460774653,200.0,0.15007513364646116,10,42102.55596950233,0.31570708482020277
1002084,7002084,SME_CREDIT_LINE,SME,USA,2022-12-31,2023-08-31,8,68231.46713777554,19928.86709436824,760.0355189079878,200.0,0.15007513364646116,13,42102.55596950233,0.2920773644530774
1002084,7002084,SME_CREDIT_LINE,SME,USA,2022-11-30,2023-08-31,9,68231.46713777554,20328.868261436914,357.61068230082,200.0,0.15007513364646116,5,42102.55596950233,0.297939779316017
1002084,7002084,SME_CREDIT_LINE,SME,USA,2022-10-31,2023-08-31,10,68231.46713777554,19569.471376292964,638.2068782091471,200.0,0.15007513364646116,18,42102.55596950233,0.2868100628230308
1002084,7002084,SME_CREDIT_LINE,SME,USA,2022-09-30,2023-08-31,11,68231.46713777554,21441.73249520529,884.3133270808745,200.0,0.15007513364646116,0,42102.55596950233,0.314249911289601
1002084,7002084,SME_CREDIT_LINE,SME,USA,2022-08-31,2023-08-31,12,68231.46713777554,19732.105415529804,543.3293425222081,200.0,0.15007513364646116,0,42102.55596950233,0.28919362639067975
1002085,7002085,OVERDRAFT,RETAIL,GBR,2023-11-30,2023-12-31,1,33087.26491403235,26886.020368307683,0.0,268.86020368307686,0.15215206110783283,35,30936.263908674533,0.8125791127844263
